timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2025-12-25T22:17:01.255Z,46.549,5.577,259.623,21.590,0.00,5.5040,24.734591,46.699169,13.777,148.801,6.720
2025-12-25T22:17:01.264Z,46.729,5.156,240.955,22.930,0.00,5.5100,24.734646,46.699162,13.777,149.229,6.701
2025-12-25T22:17:01.276Z,47.466,2.859,135.683,22.930,0.00,5.5100,24.734646,46.699162,13.778,149.225,6.701
2025-12-25T22:17:01.496Z,48.051,1.077,51.775,22.930,0.00,5.5100,24.734646,46.699162,13.781,149.190,6.703
2025-12-25T22:17:01.764Z,48.122,0.893,42.991,22.930,0.00,5.5100,24.734646,46.699162,13.784,149.156,6.704
2025-12-25T22:17:01.764Z,48.242,0.582,28.068,22.930,0.00,5.5100,24.734646,46.699162,13.784,149.156,6.704
2025-12-25T22:17:02.072Z,48.256,0.648,31.274,22.930,0.00,5.5100,24.734646,46.699162,13.787,149.127,6.706
2025-12-25T22:17:02.072Z,48.305,0.401,19.385,23.690,0.00,5.5170,24.734703,46.699146,13.787,149.635,6.683
2025-12-25T22:17:02.275Z,48.349,0.277,13.394,23.690,0.00,5.5170,24.734703,46.699146,13.788,149.626,6.683
2025-12-25T22:17:02.399Z,48.386,0.194,9.402,23.690,0.00,5.5170,24.734703,46.699146,13.788,149.623,6.683
2025-12-25T22:17:02.789Z,48.421,0.086,4.171,23.690,0.00,5.5170,24.734703,46.699146,13.788,149.618,6.684
2025-12-25T22:17:02.789Z,48.432,0.065,3.165,23.690,0.00,5.5170,24.734703,46.699146,13.788,149.618,6.684
2025-12-25T22:17:02.992Z,48.432,0.075,3.651,23.690,0.00,5.5170,24.734703,46.699146,13.789,149.616,6.684
2025-12-25T22:17:03.001Z,48.436,0.073,3.555,23.690,0.00,5.5170,24.734703,46.699146,13.789,149.616,6.684
2025-12-25T22:17:03.109Z,48.438,0.075,3.640,23.020,0.00,5.5230,24.734756,46.699123,13.789,150.050,6.664
2025-12-25T22:17:03.311Z,48.440,0.072,3.511,23.020,0.00,5.5230,24.734756,46.699123,13.789,150.048,6.665
2025-12-25T22:17:03.531Z,48.443,0.076,3.661,23.020,0.00,5.5230,24.734756,46.699123,13.789,150.045,6.665
2025-12-25T22:17:03.915Z,48.450,0.067,3.225,23.020,0.00,5.5230,24.734756,46.699123,13.790,150.041,6.665
2025-12-25T22:17:03.915Z,48.452,0.064,3.122,23.020,0.00,5.5230,24.734756,46.699123,13.790,150.041,6.665
2025-12-25T22:17:03.934Z,48.448,0.085,4.114,23.020,0.00,5.5230,24.734756,46.699123,13.790,150.041,6.665
2025-12-25T22:17:04.171Z,48.453,0.076,3.706,22.090,0.00,5.5290,24.734808,46.699097,13.790,150.474,6.646
2025-12-25T22:17:04.349Z,48.454,0.082,3.996,22.090,0.00,5.5290,24.734808,46.699097,13.790,150.471,6.646
2025-12-25T22:17:04.349Z,48.459,0.069,3.342,22.090,0.00,5.5290,24.734808,46.699097,13.790,150.471,6.646
2025-12-25T22:17:04.734Z,48.462,0.068,3.289,22.090,0.00,5.5290,24.734808,46.699097,13.790,150.468,6.646
2025-12-25T22:17:04.754Z,48.460,0.069,3.364,22.090,0.00,5.5290,24.734808,46.699097,13.790,150.467,6.646
2025-12-25T22:17:05.041Z,48.465,0.072,3.498,22.090,0.00,5.5290,24.734808,46.699097,13.791,150.464,6.646
2025-12-25T22:17:05.047Z,48.469,0.065,3.145,22.090,0.00,5.5290,24.734808,46.699097,13.791,150.464,6.646
2025-12-25T22:17:05.159Z,48.471,0.066,3.188,21.930,0.00,5.5360,24.734856,46.699062,13.791,150.971,6.624
2025-12-25T22:17:05.553Z,48.471,0.071,3.421,21.930,0.00,5.5360,24.734856,46.699062,13.791,150.967,6.624
2025-12-25T22:17:05.588Z,48.472,0.072,3.489,21.930,0.00,5.5360,24.734856,46.699062,13.791,150.966,6.624
2025-12-25T22:17:05.860Z,48.476,0.065,3.129,21.930,0.00,5.5360,24.734856,46.699062,13.791,150.964,6.624
2025-12-25T22:17:05.860Z,48.478,0.065,3.166,21.930,0.00,5.5360,24.734856,46.699062,13.791,150.964,6.624
2025-12-25T22:17:06.064Z,48.477,0.073,3.552,21.930,0.00,5.5360,24.734856,46.699062,13.792,150.962,6.624
2025-12-25T22:17:06.189Z,48.480,0.073,3.523,21.390,0.00,5.5410,24.734896,46.699024,13.792,151.323,6.608
2025-12-25T22:17:06.476Z,48.482,0.069,3.331,21.390,0.00,5.5410,24.734896,46.699024,13.792,151.320,6.609
2025-12-25T22:17:06.476Z,48.486,0.064,3.124,21.390,0.00,5.5410,24.734896,46.699024,13.792,151.320,6.609
2025-12-25T22:17:06.683Z,48.487,0.065,3.167,21.390,0.00,5.5410,24.734896,46.699024,13.792,151.318,6.609
2025-12-25T22:17:06.805Z,48.484,0.075,3.657,21.390,0.00,5.5410,24.734896,46.699024,13.792,151.316,6.609
2025-12-25T22:17:07.186Z,48.489,0.067,3.241,21.390,0.00,5.5410,24.734896,46.699024,13.793,151.313,6.609
2025-12-25T22:17:07.187Z,48.492,0.064,3.093,20.960,0.00,5.5470,24.734928,46.698978,13.793,151.748,6.590
2025-12-25T22:17:07.310Z,48.489,0.075,3.627,20.960,0.00,5.5470,24.734928,46.698978,13.793,151.746,6.590
2025-12-25T22:17:07.315Z,48.495,0.064,3.106,20.960,0.00,5.5470,24.734928,46.698978,13.793,151.746,6.590
2025-12-25T22:17:07.601Z,48.496,0.065,3.163,20.960,0.00,5.5470,24.734928,46.698978,13.793,151.744,6.590
2025-12-25T22:17:07.720Z,48.495,0.076,3.694,20.960,0.00,5.5470,24.734928,46.698978,13.793,151.742,6.590
2025-12-25T22:17:08.112Z,48.496,0.075,3.661,20.960,0.00,5.5470,24.734928,46.698978,13.794,151.738,6.590
2025-12-25T22:17:08.135Z,48.501,0.064,3.127,20.960,0.00,5.5470,24.734928,46.698978,13.794,151.738,6.590
2025-12-25T22:17:08.136Z,48.503,0.065,3.171,20.500,0.00,5.5530,24.734955,46.698929,13.794,152.173,6.571
2025-12-25T22:17:08.421Z,48.503,0.068,3.301,20.500,0.00,5.5530,24.734955,46.698929,13.794,152.170,6.572
2025-12-25T22:17:08.542Z,48.489,0.119,5.753,20.500,0.00,5.5530,24.734955,46.698929,13.794,152.168,6.572
2025-12-25T22:17:08.830Z,48.481,0.147,7.117,20.500,0.00,5.5530,24.734955,46.698929,13.795,152.161,6.572
2025-12-25T22:17:08.830Z,48.489,0.129,6.254,20.500,0.00,5.5530,24.734955,46.698929,13.795,152.161,6.572
2025-12-25T22:17:09.034Z,48.474,0.171,8.306,20.500,0.00,5.5530,24.734955,46.698929,13.795,152.156,6.572
2025-12-25T22:17:09.342Z,48.400,0.423,20.457,19.910,0.00,5.5580,24.734972,46.698879,13.797,152.499,6.557
2025-12-25T22:17:09.348Z,48.388,0.475,22.968,19.910,0.00,5.5580,24.734972,46.698879,13.797,152.499,6.557
2025-12-25T22:17:09.679Z,48.379,0.455,22.008,19.910,0.00,5.5580,24.734972,46.698879,13.799,152.476,6.558
2025-12-25T22:17:09.679Z,48.407,0.395,19.116,19.910,0.00,5.5580,24.734972,46.698879,13.799,152.476,6.558
2025-12-25T22:17:09.679Z,48.372,0.510,24.682,19.910,0.00,5.5580,24.734972,46.698879,13.799,152.476,6.558
2025-12-25T22:17:10.059Z,48.333,0.611,29.542,19.910,0.00,5.5580,24.734972,46.698879,13.802,152.442,6.560
2025-12-25T22:17:10.114Z,48.352,0.599,28.973,19.150,0.00,5.5640,24.734980,46.698826,13.802,152.872,6.541
2025-12-25T22:17:10.469Z,48.410,0.428,20.718,19.150,0.00,5.5640,24.734980,46.698826,13.804,152.849,6.542
2025-12-25T22:17:10.495Z,48.293,0.763,36.836,19.150,0.00,5.5640,24.734980,46.698826,13.805,152.846,6.543
2025-12-25T22:17:10.495Z,48.337,0.616,29.788,19.150,0.00,5.5640,24.734980,46.698826,13.805,152.846,6.543
2025-12-25T22:17:10.775Z,48.296,0.771,37.217,19.150,0.00,5.5640,24.734980,46.698826,13.808,152.814,6.544
2025-12-25T22:17:10.905Z,48.257,0.864,41.675,19.150,0.00,5.5640,24.734980,46.698826,13.809,152.797,6.545
2025-12-25T22:17:11.201Z,48.138,1.205,58.005,19.150,0.00,5.5640,24.734980,46.698826,13.814,152.745,6.547
2025-12-25T22:17:11.201Z,48.087,1.347,64.790,19.020,0.00,5.5690,24.734978,46.698776,13.814,153.107,6.531
2025-12-25T22:17:11.415Z,48.200,1.009,48.657,19.020,0.00,5.5690,24.734978,46.698776,13.817,153.074,6.533
2025-12-25T22:17:11.416Z,48.001,1.615,77.508,19.020,0.00,5.5690,24.734978,46.698776,13.817,153.074,6.533
2025-12-25T22:17:11.609Z,48.074,1.423,68.404,19.020,0.00,5.5690,24.734978,46.698776,13.820,153.034,6.535
2025-12-25T22:17:11.837Z,48.028,1.546,74.251,19.020,0.00,5.5690,24.734978,46.698776,13.825,152.982,6.537
2025-12-25T22:17:12.019Z,47.818,2.244,107.287,19.020,0.00,5.5690,24.734978,46.698776,13.831,152.922,6.539
2025-12-25T22:17:12.019Z,47.148,4.146,195.473,18.540,0.00,5.5740,24.734966,46.698727,13.831,153.283,6.524
2025-12-25T22:17:12.414Z,46.970,4.641,217.981,18.540,0.00,5.5740,24.734966,46.698727,13.855,153.018,6.535
2025-12-25T22:17:12.429Z,47.061,4.537,213.528,18.540,0.00,5.5740,24.734966,46.698727,13.855,153.009,6.536
2025-12-25T22:17:12.721Z,47.077,4.463,210.121,18.540,0.00,5.5740,24.734966,46.698727,13.872,152.821,6.544
2025-12-25T22:17:13.028Z,46.983,4.565,214.456,18.540,0.00,5.5740,24.734966,46.698727,13.891,152.620,6.552
2025-12-25T22:17:13.028Z,47.038,4.598,216.272,18.540,0.00,5.5740,24.734966,46.698727,13.891,152.619,6.552
2025-12-25T22:17:13.154Z,47.017,4.515,212.298,18.150,0.00,5.5790,24.734945,46.698681,13.898,152.898,6.540
2025-12-25T22:17:13.154Z,47.008,4.686,220.268,18.150,0.00,5.5790,24.734945,46.698681,13.898,152.898,6.540
2025-12-25T22:17:13.541Z,46.928,4.797,225.104,18.150,0.00,5.5790,24.734945,46.698681,13.922,152.632,6.552
2025-12-25T22:17:13.562Z,47.080,4.288,201.898,18.150,0.00,5.5790,24.734945,46.698681,13.924,152.619,6.552
2025-12-25T22:17:13.865Z,46.634,5.570,259.738,18.150,0.00,5.5790,24.734945,46.698681,13.945,152.379,6.563
2025-12-25T22:17:13.866Z,46.881,4.922,230.747,18.150,0.00,5.5790,24.734945,46.698681,13.945,152.379,6.563
